district_id,forecast_area_id,district_region_id,planning_area_id,inhabitants,inhabitants_from_european_union,inhabitants_from_france,inhabitants_from_greece,inhabitants_from_italy,inhabitants_from_austria,inhabitants_from_spain,inhabitants_from_poland,inhabitants_from_bulgaria,inhabitants_from_rumania,inhabitants_from_croatia,inhabitants_from_united_kingdom,inhabitants_from_former_yugoslavia,inhabitants_from_bosnia_herzegovina,inhabitants_from_serbia,inhabitants_from_former_soviet_union,inhabitants_from_russia,inhabitants_from_ukraine,inhabitants_from_kazakhstan,inhabitants_from_islamic_countries,inhabitants_from_turkey,inhabitants_from_iran,inhabitants_from_arabic_countries,inhabitants_from_lebanon,inhabitants_from_syria,inhabitants_from_vietnam,inhabitants_from_united_states,inhabitants_from_undefined
09,30,12,28,369,113,0,6,15,3,3,32,9,18,3,9,15,3,3,122,48,46,25,62,3,0,27,0,3,15,9,9
09,40,13,29,1424,398,19,9,18,15,3,149,21,57,6,19,30,3,15,356,79,199,24,383,38,28,183,4,90,22,26,39
09,40,13,30,243,68,0,0,0,3,6,22,6,7,0,15,3,3,0,52,12,28,6,53,3,9,24,0,18,3,4,4
09,40,14,31,1132,223,7,22,9,7,6,58,25,24,3,3,34,3,10,255,61,74,34,615,34,10,263,23,106,16,0,21
09,40,14,32,319,51,0,3,10,0,3,25,3,0,0,6,7,0,7,85,28,18,27,165,21,9,69,0,40,0,6,3
09,40,14,33,956,178,6,9,3,6,0,63,11,12,9,14,19,3,7,414,55,289,24,242,17,16,102,0,58,35,5,18
09,40,15,34,2058,627,16,33,43,26,16,137,105,121,16,15,128,31,38,512,128,231,40,576,56,18,302,29,156,49,33,30
09,40,16,35,756,266,9,6,13,6,6,126,21,13,3,7,30,3,15,200,75,66,28,148,6,9,47,13,25,21,6,18
09,50,17,36,632,136,15,3,3,6,18,44,6,3,0,13,16,3,4,133,39,51,0,227,12,22,110,0,58,11,6,17
09,50,17,37,1586,567,45,10,50,23,16,186,47,21,15,45,88,6,27,286,79,145,18,292,32,17,130,9,74,26,51,9
09,50,18,38,1697,489,31,19,33,28,31,144,33,40,3,46,59,12,18,465,144,183,48,406,75,29,116,6,45,47,25,28
09,50,19,39,1774,570,23,12,34,30,28,126,69,129,14,21,82,26,23,413,200,119,38,425,58,46,164,7,73,37,16,16
09,50,19,40,640,203,13,3,29,4,13,20,36,33,0,10,16,7,3,128,46,54,6,146,9,0,83,3,34,24,6,9
09,50,19,41,573,181,3,9,21,9,12,47,20,17,3,21,18,0,15,123,41,55,4,109,34,7,51,7,22,15,25,9
09,50,20,42,746,224,25,7,26,9,9,45,12,30,10,18,39,7,13,168,48,74,6,146,20,3,60,7,19,9,13,8
09,50,20,43,1086,372,18,9,32,15,12,118,35,42,3,15,33,3,20,211,64,87,21,268,23,28,128,3,52,30,9,26
10,10,01,01,1998,435,3,7,15,3,6,160,35,125,9,0,54,3,6,787,273,148,186,645,22,12,253,0,118,251,0,27
10,10,01,02,1383,206,3,15,9,3,3,48,12,62,3,0,111,22,31,267,92,55,74,440,45,10,159,0,73,306,6,33
10,10,01,03,2510,411,7,15,12,7,12,126,18,120,10,12,83,24,24,999,435,146,251,972,79,33,309,3,161,242,3,26
10,10,01,04,2460,400,3,9,16,6,0,179,18,84,10,4,118,28,55,1200,489,142,365,790,48,20,184,6,82,338,0,27
10,10,02,05,876,53,0,0,0,0,0,19,6,18,0,0,36,6,21,302,46,51,7,429,69,6,196,3,105,38,0,9
10,10,02,06,3788,722,0,12,15,15,16,287,112,121,18,9,286,57,130,1365,481,307,396,1253,95,16,489,3,286,339,9,57
10,10,02,07,1807,442,3,7,28,3,0,155,35,140,3,3,109,27,27,621,188,152,124,553,46,27,193,11,89,119,3,30
10,10,02,08,3322,627,12,10,25,15,23,157,88,150,13,9,177,31,63,1243,420,295,286,1103,84,44,402,12,205,329,3,53
10,10,02,09,3577,776,11,9,28,6,6,233,43,308,24,3,134,9,45,1173,364,209,224,1255,139,55,491,3,290,356,6,60
10,10,02,10,3373,568,0,25,12,6,9,152,68,140,13,3,175,12,58,1342,532,300,304,1159,128,25,459,36,138,374,13,69
10,10,03,11,904,159,6,12,10,3,0,34,18,44,6,0,100,3,67,167,70,63,15,164,24,6,68,3,21,209,3,46
10,10,03,12,5675,904,6,25,60,23,28,204,88,273,9,10,250,30,70,2201,800,442,513,2165,137,49,632,14,314,421,12,99
10,10,03,13,1881,288,3,3,6,9,4,81,40,81,6,3,54,6,9,543,166,131,109,693,65,19,241,3,151,342,3,45
10,10,03,14,1568,296,6,6,6,3,9,65,58,45,0,0,63,12,12,578,235,113,122,468,28,3,176,3,90,233,0,30
10,10,03,15,2904,503,7,10,10,13,10,112,47,158,10,3,82,6,22,1143,455,211,297,1039,81,15,281,6,160,313,6,53
10,10,03,16,663,125,0,0,6,3,0,38,33,0,7,9,28,6,0,324,118,57,80,210,19,0,66,0,50,25,3,28
10,20,04,17,3506,831,0,15,6,6,4,272,75,312,19,3,262,32,129,1220,397,288,253,950,91,36,301,3,157,345,0,55
10,20,04,18,2203,370,0,10,6,6,6,148,34,92,6,4,126,30,68,681,180,288,79,822,41,35,377,10,197,68,4,20
10,20,04,19,2026,559,7,6,12,13,11,118,71,228,3,3,100,3,29,530,202,63,97,755,57,23,254,6,129,86,6,25
10,20,04,20,3740,759,3,13,18,10,12,203,87,327,3,3,147,30,86,819,182,338,99,1812,141,28,768,12,375,153,3,30
10,20,04,21,859,220,3,0,9,4,6,50,17,101,15,3,29,4,0,304,153,31,78,321,18,0,87,6,51,24,0,6
10,20,04,22,3569,1102,9,56,35,13,23,301,115,398,29,12,213,24,84,716,163,245,62,1244,44,61,701,18,390,244,3,12
10,20,04,23,2525,766,6,17,28,9,15,217,67,280,9,3,136,34,42,789,230,251,108,748,49,29,326,12,129,117,6,12
10,20,05,24,3613,809,3,21,16,6,15,161,70,411,6,6,147,37,73,1025,242,268,155,1215,103,24,515,23,248,372,6,54
10,20,05,25,1845,460,0,12,0,0,9,157,74,122,6,3,86,3,56,492,111,172,66,681,61,23,358,3,233,175,3,17
10,20,05,26,2516,702,10,28,34,6,7,277,57,159,12,6,157,30,77,640,210,139,71,804,106,12,267,3,124,173,3,34
10,20,06,27,1025,184,0,13,9,3,12,64,18,37,10,6,104,9,59,301,96,88,55,367,9,15,170,3,95,48,0,13
10,20,06,28,2116,497,6,16,6,0,3,150,78,131,9,15,74,22,25,514,137,149,83,861,54,9,404,6,238,161,6,18
10,20,06,29,2025,398,6,12,28,3,3,136,65,86,6,10,181,18,105,551,172,149,116,706,61,31,244,0,170,145,6,44
10,20,06,30,1216,226,3,3,3,6,6,59,31,59,3,4,58,8,31,381,110,122,102,498,73,26,177,15,102,121,3,12
10,30,07,31,1699,325,23,4,27,16,15,80,27,24,7,15,58,18,24,303,120,66,57,484,77,38,120,0,16,215,18,40
10,30,07,32,1916,447,9,19,12,9,4,135,41,119,6,3,67,9,31,659,235,165,112,590,63,38,175,12,88,128,6,40
10,30,07,33,1661,278,18,3,6,0,20,93,30,63,6,12,130,18,50,540,203,91,93,552,122,25,161,0,73,70,12,24
10,30,07,34,1670,455,6,21,35,12,3,146,50,64,0,21,69,12,30,508,200,153,56,290,30,10,97,10,50,125,21,50
10,40,08,35,902,274,9,0,10,18,0,94,12,36,3,9,16,3,3,348,121,110,42,137,37,3,27,0,12,41,9,26
10,40,08,36,577,156,6,3,9,6,4,40,12,19,3,0,30,6,9,134,52,52,10,179,16,0,111,3,81,26,3,18
10,40,08,37,779,223,12,0,18,0,6,78,19,12,12,6,40,6,16,250,81,63,51,150,16,12,38,0,6,92,20,18
10,40,09,38,1122,328,6,10,26,9,9,94,27,35,3,12,23,10,0,428,151,119,76,203,21,9,58,9,24,70,22,10
10,40,09,39,667,203,9,12,0,9,3,43,6,70,3,7,63,26,34,219,65,71,37,154,28,6,52,0,20,8,12,9
10,40,09,40,494,175,9,10,9,9,6,42,6,29,4,3,24,7,6,156,49,58,31,95,6,3,29,0,6,36,4,3
10,40,09,41,1003,284,18,12,14,9,20,84,33,15,6,25,31,19,3,362,119,112,70,204,42,12,33,4,9,48,3,39
11,10,01,01,410,95,0,3,0,3,0,22,19,15,0,0,11,0,7,146,54,30,30,93,10,0,18,3,3,42,6,17
11,10,01,02,1386,132,0,0,21,3,10,38,10,15,3,5,41,22,10,302,139,42,28,620,60,18,318,0,176,197,6,27
11,10,02,03,3732,576,13,9,25,3,9,170,78,139,12,6,202,15,78,961,389,179,212,1413,103,31,712,9,420,606,6,64
11,10,02,04,2925,464,6,6,24,12,13,125,76,128,12,6,186,7,47,926,330,139,198,1218,98,26,445,16,247,278,0,58
11,10,02,05,2372,408,3,6,14,3,7,77,93,124,15,10,151,39,64,554,177,175,91,872,50,19,390,4,198,282,10,36
11,10,02,06,2857,518,7,24,28,9,15,155,94,96,17,0,130,18,58,644,174,184,109,1363,119,41,752,19,407,181,0,41
11,10,03,07,4088,620,6,30,18,7,6,149,113,105,28,0,436,47,187,1030,437,137,264,1398,122,28,627,14,401,744,8,71
11,10,03,08,3585,532,3,6,20,3,9,182,63,125,27,3,575,90,257,706,242,129,194,1264,80,36,556,20,339,531,3,74
11,10,03,09,2167,400,9,66,30,8,12,96,63,70,14,10,99,9,44,534,170,105,62,743,83,19,289,23,147,262,6,30
11,20,04,10,3782,670,32,22,29,14,21,155,115,169,13,13,313,49,160,657,197,137,97,1435,86,51,687,42,314,372,15,70
11,20,04,11,2030,340,21,18,13,4,9,100,51,68,0,6,165,29,61,464,123,128,87,733,117,26,294,8,159,256,7,49
11,20,05,12,932,143,12,6,12,6,3,43,19,0,9,6,24,9,3,246,93,46,12,381,27,10,198,14,70,57,13,12
11,20,05,13,3447,654,25,31,83,15,42,118,68,93,21,25,157,37,53,697,241,282,64,1224,105,49,688,19,417,314,27,43
11,20,05,14,5508,807,10,30,77,10,43,211,77,142,28,26,322,49,94,1189,422,253,226,1723,164,48,832,32,405,1216,9,128
11,20,05,15,1594,253,15,15,32,12,15,81,23,11,3,16,54,10,15,271,107,61,41,391,41,34,144,6,53,307,0,82
11,30,06,16,2451,398,3,27,25,9,25,95,73,23,6,6,257,48,98,417,143,106,68,819,141,13,410,26,113,416,18,57
11,30,06,17,1480,259,9,9,18,0,12,60,43,41,6,4,70,4,36,437,126,107,81,464,46,21,192,4,94,250,3,46
11,30,06,18,1379,266,22,6,37,12,21,53,28,18,8,7,46,18,11,298,75,90,29,358,43,19,156,3,62,209,12,22
11,30,06,19,3632,570,27,47,63,15,43,136,34,42,22,32,151,12,33,782,257,189,138,1045,180,108,300,10,72,329,33,53
11,30,06,20,4488,871,12,75,61,28,34,254,80,107,33,31,351,52,163,1184,422,243,282,1164,143,24,408,30,162,747,28,88
11,30,07,21,4679,1205,24,11,40,6,25,462,197,184,49,19,339,75,162,981,145,495,29,1166,242,53,330,18,102,422,21,42
11,30,07,22,3186,849,60,25,134,33,61,209,51,42,31,54,232,36,56,544,221,150,67,757,95,31,341,25,123,229,67,112
11,30,07,23,1881,418,3,0,10,0,6,211,78,54,7,4,110,49,34,449,58,240,15,570,87,9,262,6,127,234,3,20
11,30,07,24,1478,402,26,6,37,3,37,103,38,52,15,24,82,19,12,307,74,102,30,403,50,21,172,15,73,114,20,29
11,30,07,25,2822,830,72,31,97,49,36,167,94,99,15,27,133,37,43,530,140,212,62,789,108,20,383,15,237,218,43,81
11,30,08,26,4578,771,40,26,67,19,48,182,96,94,37,12,518,204,176,1001,393,202,188,1583,167,77,707,48,297,402,33,88
11,40,09,27,1192,471,72,15,66,16,41,115,13,21,3,34,31,16,12,176,79,40,14,205,45,18,69,3,27,33,72,16
11,40,09,28,1192,310,19,9,66,13,24,66,28,15,9,12,61,9,22,171,68,67,9,203,43,39,84,3,30,94,23,18
11,40,09,29,5629,1724,136,42,237,60,118,344,256,178,34,122,257,48,98,899,230,384,69,1279,167,54,645,27,293,522,126,130
11,40,09,30,1062,367,26,18,36,19,42,87,16,42,13,18,61,12,21,209,76,71,28,216,35,22,73,6,27,39,30,28
11,40,09,31,2236,447,10,3,35,15,27,137,76,50,4,20,127,21,43,468,194,86,60,619,75,23,286,25,141,248,12,48
11,40,10,32,2562,581,15,39,65,14,23,108,81,87,24,12,180,10,88,454,198,105,69,766,97,39,344,13,160,252,35,58
11,40,10,33,2973,531,18,15,31,16,15,121,66,132,10,9,306,52,123,785,305,158,128,830,79,22,374,11,157,379,9,64
11,40,10,34,1288,250,9,9,22,0,10,90,35,21,3,6,108,7,21,353,150,108,49,352,37,26,138,3,77,108,12,14
11,40,11,35,4119,707,26,27,71,15,28,166,106,119,16,4,335,60,101,870,336,212,150,1357,145,24,665,36,285,610,13,92
11,40,11,36,2546,450,10,6,29,6,21,109,76,51,6,4,99,7,36,476,119,176,74,847,104,49,315,9,141,227,12,54
11,40,11,37,3469,558,20,14,23,12,12,156,69,85,34,10,256,48,60,884,326,248,99,1061,69,43,570,20,250,549,20,80
11,50,12,38,1502,420,46,25,48,28,26,64,30,41,9,31,61,7,18,174,69,41,19,398,59,6,222,3,145,115,42,40
11,50,13,39,2988,700,42,15,63,37,47,157,46,122,30,64,101,21,31,618,222,193,52,925,98,87,399,16,146,131,27,47
11,50,13,40,2184,494,52,18,50,24,12,142,27,50,7,48,72,23,23,572,212,196,53,683,52,16,334,3,150,71,34,45
11,50,13,41,3176,661,62,34,76,46,39,155,30,38,9,62,62,19,16,687,306,219,40,909,120,86,438,15,185,182,73,46
12,10,01,01,6598,1744,67,54,110,29,75,533,420,154,108,47,609,117,145,444,115,175,23,2719,1300,86,930,204,310,56,37,565
12,10,01,02,5484,1442,60,54,108,34,29,384,427,128,76,27,481,108,134,436,125,168,50,2355,1116,60,850,127,283,47,41,356
12,10,01,03,3722,980,37,33,66,21,31,357,200,50,72,37,348,81,105,257,78,87,40,1515,822,39,418,117,74,50,18,295
12,10,02,04,5163,1279,38,65,94,25,47,375,263,133,57,33,376,91,110,385,95,197,21,2152,1131,64,600,133,117,31,39,372
12,10,02,05,7070,1760,64,79,123,28,42,766,266,133,70,38,546,182,158,576,143,243,37,2982,1568,60,875,171,215,70,31,583
12,10,02,06,1894,537,34,6,44,7,18,248,57,26,37,12,159,17,67,183,45,79,25,655,285,24,196,31,47,18,15,157
12,20,03,07,1315,452,14,15,29,15,12,198,93,31,11,7,123,40,42,88,15,51,6,447,169,13,157,6,52,15,13,96
12,20,03,08,2801,725,32,43,67,16,9,288,107,42,54,9,253,71,54,370,130,116,48,1097,625,64,235,39,76,24,6,241
12,20,03,09,6603,1898,42,102,115,41,33,499,543,232,109,33,593,148,182,675,206,275,65,2555,946,62,982,236,252,69,30,348
12,20,03,10,5232,1503,29,265,86,22,31,441,209,205,75,23,532,151,162,623,179,226,112,2046,834,57,719,116,242,44,21,347
12,20,04,11,226,53,3,0,3,0,0,12,23,6,6,0,33,0,12,21,3,9,6,100,59,0,19,0,9,3,0,19
12,20,04,12,2571,712,43,31,30,43,12,256,111,54,37,19,232,46,70,244,78,52,39,920,402,55,324,53,77,33,33,234
12,20,04,13,3676,801,34,51,48,15,19,341,77,50,77,30,263,45,73,570,193,150,64,1678,639,62,599,53,272,57,24,251
12,20,04,14,5588,89,0,6,15,4,0,24,7,9,6,6,46,3,25,4122,29,3787,3,1282,258,33,518,10,246,70,6,58
12,20,05,15,3165,952,67,46,104,26,32,316,132,53,67,43,262,62,60,359,113,150,12,897,421,52,280,27,116,74,50,217
12,40,06,16,1170,362,34,7,22,40,24,103,21,6,27,26,73,9,28,297,55,214,3,191,52,37,42,7,19,7,13,77
12,40,06,17,1033,371,27,19,48,33,15,124,18,12,9,47,43,13,9,121,28,61,6,219,119,45,28,0,9,15,15,73
12,40,06,18,720,237,12,16,9,9,0,96,18,29,20,9,36,7,0,103,22,45,20,212,78,15,80,7,20,6,15,42
12,40,06,19,1324,442,39,26,37,27,40,137,16,34,21,19,49,0,15,162,79,61,10,362,145,37,98,6,34,35,12,100
12,40,07,20,1295,532,53,13,39,47,26,153,26,47,6,46,51,12,12,170,52,71,16,245,78,39,65,7,21,3,58,74
12,40,07,21,1295,526,43,3,47,25,47,156,28,26,33,37,75,17,6,154,19,98,6,232,82,19,79,3,15,9,55,41
12,40,07,22,1479,528,54,26,52,35,15,165,23,18,34,32,103,15,29,153,35,96,0,310,108,32,106,15,22,12,71,74
12,40,07,23,1521,591,63,28,75,44,18,177,42,35,9,45,89,34,28,218,48,96,29,296,105,27,100,19,44,22,34,66
12,50,08,24,1951,577,43,24,45,12,27,287,21,18,31,34,115,24,41,196,49,85,19,706,294,51,204,49,56,28,22,121
12,50,08,25,2376,754,46,41,49,21,28,240,99,84,59,18,190,44,42,306,52,182,4,690,228,21,247,33,85,9,14,88
12,50,09,26,1739,530,16,7,39,16,33,206,78,53,27,7,131,18,49,153,43,59,13,616,262,22,207,38,65,42,6,85
12,50,09,27,2073,532,87,18,43,24,40,159,39,43,10,12,82,31,25,253,63,137,9,790,289,27,214,25,66,15,25,161
12,50,09,28,1172,390,56,23,39,15,9,128,31,47,18,18,67,15,6,142,52,58,16,289,102,22,86,15,42,9,21,67
12,50,09,29,1022,327,54,7,25,19,9,142,7,6,9,21,78,27,6,103,50,31,6,297,132,16,100,6,22,6,16,107
12,50,09,30,3802,878,55,21,58,16,19,356,178,32,68,12,274,101,71,432,101,154,27,1538,570,56,526,60,168,80,28,318
12,60,10,31,1091,282,15,9,26,6,9,112,39,15,30,9,117,45,22,106,30,36,18,396,236,15,94,9,28,27,9,110
12,60,10,32,3503,820,26,37,47,10,9,360,51,127,38,11,275,55,127,404,96,184,30,1737,492,52,936,54,550,39,3,180
12,60,11,33,6175,1407,53,31,163,20,19,778,99,84,46,10,421,83,159,640,261,93,126,2978,1349,61,830,180,164,136,10,456
12,60,11,34,8078,1628,67,38,127,18,13,892,166,122,46,18,589,87,225,828,387,158,94,4029,1773,113,1263,204,313,76,32,691
12,60,12,35,6439,1226,35,59,144,9,14,633,97,76,42,16,421,66,199,920,576,85,113,3168,1396,36,1152,233,286,55,3,513
12,60,12,36,1471,247,24,25,38,3,0,82,10,14,24,0,109,33,13,76,29,23,9,731,511,24,125,15,43,48,0,168
